4759;1.017751057
4760;1.225309757
4761;1.91547463
4762;1.770959079
4763;1.78538001
4764;2.089261339
4765;1.646983495
4766;1.684682123
4767;1.257985409
4768;1.088280485
4769;0.744174359
4770;0.649522167
4771;1.136683774
4772;1.139705202
4773;1.053865275
4774;1.163715896
4775;1.247468585
4776;1.716213201
4777;1.503802746
4778;1.456003592
4779;1.399484903
4780;1.308647245
4781;1.568962213
4782;1.693681508
4783;1.41753757
4784;1.232379774
4785;1.392423702
4786;1.652350872
4787;1.284935542
4788;1.203926631
4789;1.25699608
4790;1.46017944
4791;1.364015297
4792;1.516290888
4793;1.48771042
4794;1.34689074
4795;1.115326006
4796;1.388067172
4797;1.210846513
4798;1.005893489
4799;1.472759789
4800;1.499923677
4801;1.998109425
4802;2.109449263
4803;2.20960312
4804;1.987910932
4805;1.495816597
4806;1.189977898
4807;0.981809843
4808;0.788680845
4809;1.044766134
4810;1.338650461
4811;1.391866093
4812;1.660751223
4813;1.653709171
4814;1.6405458
4815;1.533900676
4816;1.440619249
4817;1.292630608
4818;1.148550938
4819;0.796037535
4820;1.255787342
4821;1.071542663
4822;1.104992515
4823;1.258260581
4824;1.440056049
4825;1.43219907
4826;1.330287763
4827;1.274627314
4828;1.611285356
4829;1.363668102
4830;1.821206624
4831;1.96591643
4832;1.765961117
4833;1.726151202
4834;1.633075641
4835;1.64059573
4836;1.587614151
4837;1.275662169
4838;1.39529562
4839;1.159200325
4840;1.319607823
4841;0.94745329
4842;1.454110808
4843;1.234570656
4844;1.218401173
4845;1.306101781
4846;1.286279918
4847;0.882784104
4848;1.047239671
4849;1.297451228
4850;1.311901549
4851;1.09446009
4852;1.639729732
4853;1.271258704
4854;1.410591679
4855;1.353058147
4856;1.402552984
4857;1.409047321
4858;1.246038782
4859;1.322603859
4860;1.366647628
4861;1.169657654
4862;1.617686153
4863;1.257926711
4864;1.8812317
4865;1.633069913
4866;1.736210212
4867;1.563390504
4868;1.658477782
4869;1.27472915
4870;1.136388639
4871;0.99810555
4872;1.257047793
4873;1.013602692
4874;1.365604647
4875;1.090799624
4876;1.063878285
4877;1.191338844
4878;1.481159501
4879;1.261423329
4880;1.319558237
4881;1.166662945
4882;1.293258721
4883;1.19157148
4884;1.44385503
4885;1.155973071
4886;1.206107669
4887;1.266850524
4888;1.302740329
4889;1.288719281
4890;1.3978644
4891;1.301577946
4892;1.114890094
4893;0.953030821
4894;1.084725212
4895;0.967021577
4896;0.986677336
4897;1.143282766
4898;0.840642484
4899;0.963665431
4900;1.587212995
4901;1.794715692
4902;1.717650393
4903;1.493759198
4904;1.199188696
4905;1.023319091
4906;0.879852045
4907;1.206548497
4908;1.264895722
4909;1.417786948
4910;1.589511227
4911;1.473485765
4912;1.287653663
4913;1.244808304
4914;1.523041267
4915;1.835277727
4916;1.793679909
4917;1.843454839
4918;1.561375854
4919;1.28037172
4920;1.241838629
4921;1.143980564
4922;0.977749249
4923;1.07453054
4924;0.96954627
4925;1.361081833
4926;1.395970429
4927;1.336214742
4928;1.299771395
4929;0.858935591
4930;0.772777264
4931;1.026687442
4932;1.373134471
4933;1.095022568
4934;0.955793285
4935;1.167817359
4936;1.291846183
4937;1.484752387
4938;1.432185813
4939;1.189784659
4940;1.010203313
4941;1.131076633
4942;1.364100458
4943;1.950446513
4944;1.57025095
4945;1.468034788
4946;1.359258261
4947;1.071871576
4948;1.095248725
4949;1.134710213
4950;1.174001537
4951;0.785161621
4952;0.84997543
4953;1.44659008
4954;1.883401128
4955;1.919991633
4956;1.815719631
4957;1.657857913
4958;1.49182663
4959;1.189534749
4960;1.116557221
4961;0.927670701
4962;0.758550937
4963;0.933790049
4964;1.117973653
4965;1.304631543
4966;1.329835223
4967;1.513341016
4968;1.420242952
4969;1.375949668
4970;1.507563317
4971;1.307202315
4972;1.158722981
4973;0.917727776
4974;0.775536632
4975;0.891676057
4976;0.840606707
4977;0.915668139
4978;1.484439682
4979;1.444462658
4980;1.5652406
4981;1.45321645
4982;1.376908995
4983;1.19741792
4984;0.940296905
4985;0.916050046
4986;0.889794284
4987;0.730246157
4988;1.030620999
4989;1.252946197
4990;1.566394197
4991;1.484823132
4992;1.341860997
4993;1.198859981
4994;1.078424502
4995;1.189199562
4996;1.496272037
4997;1.536588878
4998;1.477845206
4999;1.597812085
5000;2.226764239
5001;2.011206575
5002;1.312019639
5003;1.145990528
5004;1.096284474
5005;1.371779307
5006;1.433824057
5007;1.683199137
5008;1.434377028
5009;1.302157623
5010;1.356400882
5011;1.258606482
5012;1.018026766
5013;0.944308336
5014;0.768412396
5015;0.84397166
5016;1.257472219
5017;1.620855204
5018;1.551869827
5019;1.344144022
5020;1.415006724
5021;1.157091422
5022;1.227615564
5023;0.958395631
5024;0.839122634
5025;0.583146595
5026;1.064660052
5027;1.441609426
5028;1.445508469
5029;1.381574464
5030;1.293800443
5031;1.239076322
5032;1.071276921
5033;1.116475144
5034;1.07343595
5035;0.931148098
5036;1.031794832
5037;1.414544365
5038;1.286762935
5039;1.676542391
5040;1.590425805
5041;1.638263725
5042;1.430224094
5043;1.244686632
5044;0.98098959
5045;0.829163316
5046;1.169038581
5047;1.042709924
5048;1.555280797
5049;1.460698803
5050;1.477691629
5051;1.174116445
5052;1.232665291
5053;1.066343184
5054;1.087199008
5055;0.898668698
5056;0.785254234
5057;0.876144443
5058;1.166715394
5059;1.309333992
5060;1.465200991
5061;1.453394639
5062;1.212508752
5063;1.171640735
5064;1.161777288
5065;0.865303715
5066;1.07569389
5067;1.291708344
5068;1.11281037
5069;1.001809995
5070;1.077841439
5071;1.354830547
5072;1.070136107
5073;1.055695559
5074;1.129463165
5075;1.003231839
5076;1.126181636
5077;1.214080386
5078;1.225426535
5079;0.907922759
5080;0.898823793
5081;0.891883193
5082;1.093364392
5083;0.854819883
5084;1.603436113
5085;1.781914232
5086;1.559402674
5087;1.238749783
5088;1.571512143
5089;1.222207572
5090;1.118346512
5091;0.899837366
5092;1.044152881
5093;0.685084871
5094;0.955168039
5095;1.381924542
5096;1.578542654
5097;1.506211006
5098;1.69824877
5099;1.365373549
5100;1.501451279
5101;1.435689137
5102;1.453294097
5103;1.183890943
5104;1.297355012
5105;1.130610228
5106;1.082143839
5107;1.314254161
5108;1.573071907
5109;1.49665291
5110;1.325678352
5111;1.234089282
5112;1.310072911
5113;0.887624715
5114;1.239123684
5115;1.090944859
5116;1.037161958
5117;1.065725225
5118;1.314626777
5119;1.467359564
5120;1.477483731
5121;1.291999921
5122;1.407345108
5123;1.004665645
5124;0.716750269
5125;0.669844935
5126;0.927621217
5127;1.452665856
5128;1.438092508
5129;1.592511435
5130;1.501081788
5131;1.302916724
5132;1.135471745
5133;1.085380573
5134;0.959374137
5135;1.094817344
5136;1.258494176
5137;1.463765325
5138;1.566420552
5139;1.785677634
5140;1.820227559
5141;1.548750476
5142;1.271613645
5143;1.452420111
5144;1.391637808
5145;1.500269571
5146;1.341539052
5147;1.505013048
5148;1.275100955
5149;1.582784641
5150;1.382129595
5151;1.458520293
5152;1.119465956
5153;1.217506575
5154;1.298242557
5155;1.44114609
5156;1.311922532
5157;1.513966094
5158;1.555391812
5159;1.680151453
5160;1.733392739
5161;1.635739965
5162;1.491389345
5163;1.250374444
5164;1.212556924
5165;1.178456614
5166;1.434409456
5167;1.614650109
5168;1.93023099
5169;1.959868124
5170;1.859992295
5171;1.824383975
5172;1.800440371
5173;1.736862576
5174;1.663165947
5175;1.669911097
5176;1.777268412
5177;1.818540111
5178;1.786864058
5179;1.651990081
5180;1.674272546
5181;1.625237756
5182;1.796070812
5183;1.844354824
5184;1.854318706
5185;2.015145772
5186;1.880941848
5187;1.799992917
5188;1.733136087
5189;1.793084686
5190;1.758795669
5191;1.717436391
5192;1.586539079
5193;1.955407865
5194;1.85391199
5195;1.849417916
5196;1.416754633
5197;1.466216799
5198;1.665373865
5199;1.684478195
5200;1.949989514
5201;2.034024604
5202;1.837487548
5203;1.602698832
5204;1.741127799
5205;1.48784583
5206;1.369977208
5207;1.62577616
5208;1.834590115
5209;1.778570982
5210;1.728000165
5211;1.646726678
5212;1.386517209
5213;1.241126517
5214;1.638819206
5215;1.499775362
5216;1.661354064
5217;1.749952664
5218;1.955243931
5219;1.768525381
5220;1.932808558
5221;1.84729593
5222;1.698942157
5223;1.649948801
5224;1.791775674
5225;1.702267856
5226;1.839666282
5227;1.672674834
5228;1.665824891
5229;1.577845255
5230;1.806184037
5231;1.722363114
5232;1.614562245
5233;1.484204677
5234;1.600622567
5235;1.652723276
5236;2.10118872
5237;2.387776329
5238;2.194473791
5239;1.90085566
5240;1.890290943
5241;2.143997081
5242;2.391154518
5243;2.396861538
5244;2.365121018
5245;2.184802074
5246;2.068640399
5247;2.094316777
5248;1.679829842
5249;1.648582669
5250;1.603843672
5251;2.20163471
5252;2.391704369
5253;2.316604305
5254;2.048718356
5255;1.872121025
5256;1.842244715
5257;1.711255058
5258;1.818859433
5259;1.753642393
5260;1.730691914
5261;1.59495169
5262;1.679807799
5263;1.989558306
5264;2.182367067
5265;2.290024796
5266;2.54803182
5267;2.147487008
5268;1.829377445
5269;1.655353539
5270;1.639565544
5271;1.384128461
5272;1.611050975
5273;1.612131436
5274;2.062906117
5275;2.128655664
5276;2.375175483
5277;2.807445359
5278;2.941468252
5279;2.935334352
5280;2.367993539
5281;1.8053058
5282;1.722700027
5283;1.622047794
5284;1.821136595
5285;2.026705429
5286;2.086133155
5287;2.257854733
5288;1.818052914
5289;2.095878407
5290;2.254601704
5291;2.373610345
5292;2.446408792
5293;2.426326926
5294;2.235879868
5295;2.106662092
5296;2.011894296
5297;2.008683127
5298;2.052274186
5299;1.829370182
5300;2.018557172
5301;1.95518473
5302;2.363493659
5303;2.35624444
5304;2.04605257
5305;1.874308577
5306;2.116247874
5307;1.977325484
5308;2.234118307
5309;1.999062038
5310;2.052060127
5311;1.804361206
5312;2.161045287
5313;1.983229607
5314;2.049909588
5315;2.443127773
5316;2.393935692
5317;2.352126746
5318;2.123925474
5319;1.714439315
5320;2.094683256
5321;2.081511961
5322;2.102046502
5323;2.214749318
5324;2.149582414
5325;2.326397436
5326;2.595415312
5327;2.63834182
5328;2.543799714
5329;2.771451793
5330;3.063712379
5331;2.738213898
5332;2.037163702
5333;2.420659776
5334;2.271574781
5335;2.322367573
5336;2.467805316
5337;2.433962833
5338;2.466961881
5339;2.255505285
5340;2.53174691
5341;2.277536765
5342;2.061771153
5343;2.300221235
5344;2.532380371
5345;2.704028412
5346;2.73951829
5347;2.149677935
5348;2.068100101
5349;2.16877815
5350;2.498678396
5351;2.795669535
5352;2.934728281
5353;3.351511806
5354;3.492711241
5355;3.610829956
5356;3.826303088
5357;3.554101895
5358;3.091394638
5359;3.343671908
5360;3.36932757
5361;2.545659574
5362;2.242908783
5363;2.620266541
5364;2.313913394
5365;2.080810498
5366;2.34306771
5367;2.14094036
5368;2.222632386
5369;2.117682532
5370;2.068019862
5371;1.961203946
5372;1.891134814
5373;2.095509576
5374;2.37548902
5375;1.96930806
5376;2.192481617
5377;2.292644067
5378;2.227468624
5379;2.088490526
5380;2.133641753
5381;2.215391568
5382;2.192011689
5383;2.294529509
5384;2.26969939
5385;2.324139421
5386;2.439289573
5387;2.86099368
5388;3.178669228
5389;3.350930714
5390;3.43700767
5391;3.078064189
5392;3.212507216
5393;3.196685997
5394;3.539805477
5395;2.817264957
5396;2.957754116
5397;3.12951528
5398;3.078115763
5399;2.771316934
5400;2.679658983
5401;2.77858346
5402;3.075719656
5403;3.237107745
5404;2.990489847
5405;2.567879202
5406;2.463719931
5407;2.52051593
5408;2.575784574
5409;2.475202575
5410;2.275684047
5411;2.592941295
5412;2.773934565
5413;2.807449535
5414;2.995092106
5415;3.091853714
5416;2.855036019
5417;3.069436495
5418;2.973593061
5419;2.968210845
5420;2.344769413
5421;2.305518405
5422;2.387164305
5423;2.693165394
5424;3.115181897
5425;3.288388591
5426;3.078188586
5427;2.821481483
5428;2.625020866
5429;2.327321066
5430;2.296044203
5431;2.842817101
5432;3.192789845
5433;3.388937621
5434;3.276980644
5435;2.803658532
5436;2.73904153
5437;2.654449847
5438;2.752934661
5439;2.832518552
5440;2.659194923
5441;2.537261235
5442;2.399753962
5443;2.495364263
5444;2.875950434
5445;3.218868073
5446;2.995428687
5447;2.836249819
5448;3.010224365
5449;2.886775433
5450;2.345869886
5451;2.426959241
5452;2.395256009
5453;2.650613249
5454;2.645006046
5455;2.716097714
5456;2.940248203
5457;3.00676768
5458;2.820181017
5459;2.417032594
5460;2.891137818
5461;3.086098881
5462;2.641678765
5463;2.691502353
5464;2.707864565
5465;2.81907313
5466;2.765675332
5467;2.614619064
5468;2.53287351
5469;2.507244117
5470;2.859033215
5471;3.269587416
5472;3.726815703
5473;3.810516017
5474;3.661326172
5475;3.794609862
5476;3.792526314
5477;3.388107978
5478;3.306665465
5479;3.170097406
5480;3.649997371
5481;3.790097946
5482;3.459202043
5483;2.765987833
5484;2.670285047
5485;2.780304005
5486;2.874172903
5487;2.888801355
5488;3.244988604
5489;3.090960371
5490;3.410141815
5491;3.886230581
5492;3.859184446
5493;3.429987327
5494;3.5172672
5495;3.187955952
5496;3.283421338
5497;3.394595659
5498;3.612815393
5499;3.703058651
5500;3.994602488
5501;4.480394162
5502;5.043510779
5503;4.782875569
5504;5.542966586
5505;5.811520748
5506;6.477743619
5507;5.554101453
5508;6.281781125
5509;6.696088796
5510;3.481423051
5511;3.978954116
5512;3.488557637
5513;3.929704328
5514;4.094861051
5515;4.223151329
5516;4.447329146
5517;4.660274479
5518;4.716576156
5519;3.583992154
5520;3.622690954
5521;4.161234233
5522;4.018806859
5523;4.283506044
5524;4.770145917
5525;4.719133568
5526;4.381900563
5527;4.854858574
5528;5.559666127
5529;5.054483334
5530;3.517239578
5531;3.552608419
5532;3.705417959
5533;3.85221299
5534;3.684205672
5535;4.117238687
5536;4.875432608
5537;5.133344909
5538;4.756941361
5539;4.443692412
5540;4.358245493
5541;4.365536772
5542;4.494113181
5543;4.949213856
5544;5.240611236
5545;5.75239586
5546;5.252541653
5547;5.31692908
5548;5.300712488
5549;4.737416976
5550;4.446483984
5551;5.219071359
5552;5.209355913
5553;4.608176524
5554;4.641896025
5555;4.60425154
5556;4.975054506
5557;5.176779984
5558;5.127327867
5559;5.709554434
5560;6.406810087
5561;5.787055194
5562;5.511690008
5563;4.936166705
5564;5.614122821
5565;6.023719964
5566;4.686453827
5567;4.665337902
5568;4.303192611
5569;4.041683737
5570;4.056963357
5571;4.381244102
5572;4.983365694
5573;4.757637581
5574;4.840533293
5575;5.316574015
5576;5.259302263
5577;5.32990938
5578;5.293729439
5579;5.235690319
5580;4.609834423
5581;4.227916233
5582;4.630637329
5583;4.99223198
5584;5.470183389
5585;5.376657863
5586;4.55139089
5587;4.548048564
5588;4.574004926
5589;4.150707192
5590;4.146022541
5591;4.062300913
5592;4.162946908
5593;4.756540159
5594;5.042445781
5595;5.538179342
5596;5.147123378
5597;5.49035205
5598;4.890099449
5599;4.723592668
5600;5.324630597
5601;6.033909574
5602;6.669425083
5603;6.745798099
5604;7.389297089
5605;7.883581261
5606;7.663718281
5607;6.674414902
5608;7.149678995
5609;6.196880799
5610;6.434742405
5611;5.52401427
5612;4.194817381
5613;3.669320083
5614;4.052585047
5615;4.421380269
5616;4.937819421
5617;5.557517879
5618;5.506764644
5619;5.796310646
5620;6.503476132
5621;6.561814712
5622;4.740908346
5623;4.26320166
5624;3.849568945
5625;3.75381919
5626;3.916596133
5627;4.55740321
5628;5.434223908
5629;6.162595847
5630;6.567851168
5631;6.579561148
5632;5.471437224
5633;6.556451706
5634;8.205031298
5635;8.801200456
5636;7.3524257
5637;5.347171702
5638;5.467478479
5639;6.329078726
5640;7.464366004
5641;7.519042805
5642;7.39041591
5643;6.146050071
5644;6.050369522
5645;6.713658403
5646;7.499437585
5647;7.957094167
5648;8.242825973
5649;6.525735313
5650;6.27003699
5651;6.474245814
5652;7.105849895
5653;7.964072285
5654;8.041859266
5655;7.236269734
5656;7.512495723
5657;8.471151349
5658;8.953260966
5659;8.223513452
5660;6.92305185
5661;6.290435887
5662;6.376555526
5663;6.739107137
5664;7.469846307
5665;7.266188717
5666;7.343936458
5667;5.398093516
5668;5.718339591
5669;5.821053115
5670;5.65074281
5671;4.976427564
5672;4.609322071
5673;4.589130547
5674;4.851687001
5675;5.049447533
5676;5.201694573
5677;5.533936826
5678;5.363405918
5679;4.755617126
5680;4.826150298
5681;5.169056199
5682;5.604953449
5683;6.412595571
5684;6.637004674
5685;6.084281251
5686;6.337580865
5687;7.186446149
5688;6.658566897
5689;6.252884872
5690;6.63315608
5691;6.649009374
5692;5.933355168
5693;5.075235284
5694;4.975063595
5695;5.01712706
5696;5.004343187
5697;5.045217232
5698;4.944805165
5699;5.05994155
5700;5.261346461
5701;5.401374989
5702;5.41126188
5703;5.518116362
5704;6.260888714
5705;6.853628715
5706;7.615786723
5707;7.731122308
5708;8.070838268
5709;7.63548722
5710;7.900382399
5711;8.199477419
5712;6.884898183
5713;7.314350296
5714;7.624879734
5715;7.507933598
5716;8.056648957
5717;8.035828807
5718;8.302807405
5719;7.911017522
5720;9.072116642
5721;9.680817661
5722;9.477371686
5723;10.66569755
5724;9.404367281
5725;9.420310192
5726;9.974826278
5727;9.852502156
5728;10.09287354
5729;5.660269692
5730;5.60578881
5731;5.981500357
5732;6.16429686
5733;5.23562766
5734;4.957651998
5735;4.768975226
5736;4.740778259
5737;4.762590326
5738;4.822164746
5739;4.935911558
5740;5.132607334
5741;5.374489746
5742;5.455813915
5743;5.624362075
5744;5.998314779
5745;6.484989336
5746;6.818348443
5747;7.180622428
5748;7.128697241
5749;7.550553411
5750;7.543995198
5751;7.454523216
5752;8.261584816
5753;8.598528708
5754;8.646348939
5755;9.036068562
5756;8.756021528
5757;9.38244129
5758;9.14144798
5759;7.080960948
5760;7.754553172
5761;6.885081496
5762;6.345750561
5763;5.46683528
5764;5.568351799
5765;6.194824971
5766;6.577778517
5767;7.042306422
5768;7.112281165
5769;6.806769692
5770;6.987073315
5771;7.470583139
5772;8.213024879
5773;8.994777863
5774;10.05609968
5775;10.71892753
5776;10.26277176
5777;8.988285244
5778;8.164644469
5779;6.717652509
5780;6.238979249
5781;6.365397928
5782;6.199465672
5783;6.390781227
5784;6.949230161
5785;7.850740795
5786;7.446352246
5787;7.09801963
5788;8.082892398
5789;8.243275141
5790;8.178989531
5791;9.299756421
5792;9.012143685
5793;8.89503085
5794;9.208126627
5795;9.293910547
5796;9.845803391
5797;9.905778572
5798;9.982291508
5799;8.544996286
5800;7.348510686
5801;7.544211699
5802;6.918839682
5803;7.203223957
5804;8.346484494
5805;8.361774506
5806;8.774218697
5807;9.314536585
5808;8.344569296
5809;8.583316127
5810;9.313004838
5811;9.106979758
5812;9.566053932
5813;9.753143114
5814;9.999960579
5815;9.978550579
5816;12.483191
5817;13.00305257
5818;11.80002819
5819;12.00669921
5820;10.17411802
5821;8.943888142
5822;8.646144763
5823;8.49628993
5824;8.322119156
5825;7.947611397
5826;7.354653954
5827;7.308194803
5828;7.985934296
5829;8.906183495
5830;8.741289945
5831;8.356068498
5832;8.513067991
5833;9.158860537
5834;11.18415475
5835;10.177147
5836;8.122595355
5837;8.064383016
5838;7.816636238
5839;7.91995746
5840;8.066332234
5841;7.773429494
5842;7.50118307
5843;7.636308486
5844;8.062140223
5845;9.21607998
5846;10.13278663
5847;10.11086086
5848;9.68649575
5849;9.437692145
5850;9.068250074
5851;8.984726314
5852;9.595056398
5853;9.992474836
5854;8.619501658
5855;8.696102976
5856;8.386674884
5857;8.313246923
5858;8.984156622
5859;9.86872318
5860;8.628173555
5861;8.221245922
5862;8.954160579
5863;8.22885237
5864;8.373012243
5865;8.582592854
5866;9.194074099
5867;8.811167604
5868;8.47303094
5869;7.342111084
5870;6.385252724
5871;6.259622946
5872;6.727902841
5873;7.122272212
5874;7.591163615
5875;7.926624723
5876;8.15164148
5877;8.240149259
5878;8.529274324
5879;9.034526183
5880;9.507772043
5881;10.17379615
5882;9.621315886
5883;6.877579758
5884;7.316130303
5885;7.069036005
5886;7.045147813
5887;7.455188042
5888;7.588371737
5889;7.288955815
5890;6.76526206
5891;7.215938095
5892;7.543564451
5893;8.415548946
5894;9.442810202
5895;9.693183741
5896;10.20057583
5897;10.06302087
5898;9.562535507
5899;6.486945222
5900;6.658426987
5901;6.744676028
5902;6.770769311
5903;6.68971201
5904;6.507974055
5905;6.987928586
5906;7.496009044
5907;7.993965636
5908;7.9268992
5909;6.821008418
5910;7.057670734
5911;7.029033356
5912;6.841978503
5913;6.199297191
5914;6.253386357
5915;6.221243238
5916;6.111610907
5917;6.033585533
5918;5.766637327
5919;5.741003418
5920;5.952642132
5921;6.628582393
5922;7.27804647
5923;7.9031607
5924;8.342717973
5925;7.936723895
5926;8.389569144
5927;9.001493419
5928;9.127621299
5929;8.513844114
5930;9.064767848
5931;10.00509105
5932;10.90490819
5933;10.5405098
5934;11.04358818
5935;11.67040476
5936;10.21826828
5937;11.68963577
5938;11.74359248
5939;11.47477129
5940;11.02340614
5941;10.34011793
5942;10.73681268
5943;11.53802701
5944;12.23598593
5945;11.78553445
5946;12.91362402
5947;11.98055613
5948;11.10696611
5949;10.22188349
5950;9.643778181
5951;10.03595279
5952;10.13802423
5953;10.15965142
5954;10.88518818
5955;10.61527781
5956;10.73615754
5957;10.12288569
5958;10.43392613
5959;10.27499706
5960;10.83293259
5961;11.73313716
5962;11.90579214
5963;12.29397021
5964;12.09547332
5965;12.35486453
5966;11.22941237
5967;11.12544112
5968;11.29067425
5969;11.8696666
5970;11.67198
5971;11.5187544
5972;10.75838693
5973;11.49727571
5974;11.33185667
5975;11.81078925
5976;9.496325925
5977;9.388409286
5978;9.848569742
5979;9.37497605
5980;8.720737391
5981;8.752881529
5982;8.775838516
5983;8.586988198
5984;9.013670918
5985;9.934592765
5986;11.08792907
5987;10.58298478
5988;12.02214454
5989;11.31084195
5990;10.80525306
5991;11.64658511
5992;11.49071525
5993;12.08863152
5994;13.54493291
5995;13.22430775
5996;11.86116235
5997;11.23219718
5998;11.21708871
5999;11.48135346
6000;12.25651286
6001;15.64793016
6002;13.08334251
6003;11.01785707
6004;10.27625951
6005;7.397740947
6006;7.063510274
6007;7.264488485
6008;7.605605981
6009;6.981640089
6010;7.043263802
6011;7.408506682
6012;7.780307003
6013;8.455732266
6014;9.108352559
6015;10.33331278
6016;9.938879339
6017;9.734009618
6018;10.00012651
6019;9.169496404
6020;8.694624981
6021;8.95465774
6022;10.35051968
6023;11.18515829
6024;11.63279246
6025;11.76925439
6026;12.31397872
6027;13.36634069
6028;13.47914927
6029;11.79379077
6030;11.02188178
6031;10.90465815
6032;9.931775558
6033;9.485560197
6034;9.314378947
6035;9.640315783
6036;9.515709755
6037;9.947609815
6038;10.63519511
6039;10.44367165
6040;11.76436001
6041;11.72987153
6042;11.70508494
6043;11.03067716
6044;11.29143239
6045;10.85952909
6046;11.2394021
6047;10.8404119
6048;9.81656361
6049;10.6348107
6050;10.80726459
6051;10.52776664
6052;11.32300245
6053;11.22318606
6054;10.35460911
6055;9.754391021
6056;10.50552625
6057;8.660050227
6058;9.428926752
6059;9.934257113
6060;9.941003645
6061;10.0728084
6062;10.40749529
6063;10.59964851
6064;10.17307243
6065;7.909506904
6066;7.999531598
6067;7.173084823
6068;6.96239681
6069;8.291395377
6070;9.361474167
6071;9.401646947
6072;9.145247805
6073;9.039730105
6074;8.699068008
6075;9.185565955
6076;9.911656194
6077;10.81807711
6078;11.1784789
6079;11.24331034
6080;11.33745144
6081;11.07647733
6082;9.742849878
6083;10.02928667
6084;9.708467873
6085;10.04745617
6086;10.43256239
6087;9.832797272
6088;9.763039459
6089;10.06628603
6090;10.64256662
6091;10.39765496
6092;11.15802435
6093;11.74327026
6094;11.23741449
6095;11.53361669
6096;11.1867718
6097;10.78262328
6098;10.5910397
6099;11.04032738
6100;11.29884834
6101;11.80895463
6102;11.12543189
6103;10.65892038
6104;11.29345843
6105;10.85226165
6106;6.661341426
6107;6.867366678
6108;7.266331454
6109;7.15939782
6110;7.344867014
6111;7.514387005
6112;7.571806656
6113;7.698776943
6114;6.776891514
6115;6.085315373
6116;5.430603669
6117;5.184187983
6118;4.946471152
6119;5.203434051
6120;5.664191249
6121;5.966304188
6122;6.480508296
6123;6.860205315
6124;7.019511733
6125;6.756712242
6126;6.824025049
6127;7.430240162
6128;8.116128401
6129;8.700564762
6130;8.798816528
6131;8.095247871
6132;7.012767469
6133;7.428343626
6134;7.917685753
6135;8.523128305
6136;8.734454538
6137;8.594957578
6138;8.527358657
6139;8.233960728
6140;8.491448924
6141;8.92821872
6142;9.126204663
6143;8.438367997
6144;8.159155358
6145;8.077244082
6146;8.512762125
6147;8.917836431
6148;9.546507885
6149;9.871691076
6150;8.75392712
6151;8.656986882
6152;8.988310364
6153;9.49380561
6154;10.40222179
6155;10.03020308
6156;10.52717198
6157;11.44700209
6158;9.87347123
6159;10.64321353
6160;11.2477571
6161;12.16792927
6162;11.55647738
6163;10.70550203
6164;10.86162935
6165;12.04760932
6166;11.61566321
6167;10.94723878
6168;10.48790337
6169;9.702395068
6170;8.670574184
6171;7.283034265
6172;7.832018642
6173;7.702521792
6174;7.071603928
6175;7.133713734
6176;8.011289147
6177;8.721037232
6178;8.62365352
6179;9.123884293
6180;9.036140671
6181;8.518108193
6182;8.86160055
6183;9.508289282
6184;10.35346655
6185;11.08416093
6186;11.18602166
6187;11.07559697
6188;9.957564153
6189;10.04010002
6190;11.30076129
6191;10.37586506
6192;9.531369488
6193;9.855222529
6194;10.38068125
6195;9.758650046
6196;9.728405726
6197;8.331219927
6198;8.411129845
6199;8.478096469
6200;8.261563036
6201;8.830264566
6202;8.72914125
6203;8.908819785
6204;9.296931765
6205;9.36233292
6206;9.730807781
6207;9.352145778
6208;6.483002995
6209;6.782868921
6210;7.085080104
6211;7.195411507
6212;7.530545366
6213;7.637385497
6214;7.766618302
6215;8.076303246
6216;8.144874802
6217;8.223210446
6218;7.991135035
6219;8.21848857
6220;8.112094664
6221;8.517831372
6222;8.573313586
6223;8.710276121
6224;9.090335992
6225;9.756786054
6226;10.85612904
6227;11.64352366
6228;12.41474964
6229;11.59138915
6230;10.6655763
6231;10.46103318
6232;10.419813
6233;11.52516018
6234;9.621922056
6235;9.253469673
6236;9.504040759
6237;9.608070591
6238;10.28695588
6239;10.80296781
6240;11.47668412
6241;11.39491529
6242;10.91057794
6243;11.33057014
6244;9.698860812
6245;10.19806191
6246;10.51725024
6247;9.877850376
6248;8.609363535
6249;8.871458369
6250;9.393359025
6251;9.97233188
6252;10.63356184
6253;10.68140777
6254;10.61548842
6255;10.2126275
6256;11.54206614
6257;11.48011408
6258;10.78655466
6259;10.47985386
6260;10.57573373
6261;11.12932998
6262;11.60271798
6263;12.97593613
6264;14.29444278
6265;10.72922536
6266;10.99732605
6267;8.746943002
6268;8.837185117
6269;8.478455647
6270;7.980760168
6271;8.615061575
6272;9.244712517
6273;8.959470985
6274;8.796506593
6275;9.141324154
6276;9.659966482
6277;10.28098142
6278;11.59510162
6279;11.74106691
6280;10.67158753
6281;11.18459664
6282;10.73408711
6283;9.656475325
6284;10.10534673
6285;10.00751327
6286;9.242301596
6287;8.644397721
6288;8.782674425
6289;8.379285742
6290;8.371644316
6291;8.653988633
6292;8.079288158
6293;8.2464684
6294;8.402964235
6295;8.923521056
6296;8.777652993
6297;8.862087114
6298;8.492782591
6299;8.730072618
6300;9.40296591
6301;10.21623821
6302;10.35669587
6303;10.33531818
6304;10.48783067
6305;11.77865056
6306;10.42295748
6307;11.03636489
6308;12.13272973
6309;11.30285457
6310;10.98121328
6311;11.82114985
6312;10.84379786
6313;10.68651183
6314;10.74631224
